starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:08 2019	1571457668	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:08 2019	1571457668	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:08 2019	1571457668	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:08 2019	1571457668	0	32	32	31
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:09 2019	1571457669	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:11 2019	1571457671	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
Sat Oct 19 04:01:10 2019	1571457670	0	32	32	32
