starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:22 2019	1571450782	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:20 2019	1571450780	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:22 2019	1571450782	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:22 2019	1571450782	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:22 2019	1571450782	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:22 2019	1571450782	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:21 2019	1571450781	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:21 2019	1571450781	0	32	32	31
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:20 2019	1571450780	0	32	32	31
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:23 2019	1571450783	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	32	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	33	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	33	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	33	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	33	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	33	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	33	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	33	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	33	32
Sat Oct 19 02:06:24 2019	1571450784	0	32	33	32
Sat Oct 19 02:06:25 2019	1571450785	0	32	33	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	33	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	33	32
Sat Oct 19 02:06:26 2019	1571450786	0	32	33	32
