starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	31	32	31
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:47:01 2019	1571446021	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:54 2019	1571446014	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:58 2019	1571446018	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:56 2019	1571446016	0	32	32	32
Sat Oct 19 00:46:55 2019	1571446015	0	32	32	32
Sat Oct 19 00:46:57 2019	1571446017	0	32	32	32
